date,store_id,item_id,sales,price,promo,weekday,month
2022-05-17,store_1,item_39,0.9233787183970875,0.45708376421923474,0,1,5
2022-05-18,store_1,item_39,0.9493739269300323,0.45708376421923474,0,2,5
2022-05-19,store_1,item_39,1.0246620542342693,0.45708376421923474,0,3,5
2022-05-20,store_1,item_39,0.6966078565500647,0.45708376421923474,0,4,5
2022-05-21,store_1,item_39,0.389946518316013,0.45708376421923474,0,5,5
2022-05-22,store_1,item_39,0.6338721012021021,0.45708376421923474,0,6,5
2022-05-23,store_1,item_39,1.3119440063147398,0.06256463288521204,1,0,5
2022-05-24,store_1,item_39,1.568283759574525,0.06256463288521204,1,1,5
2022-05-25,store_1,item_39,0.9749090190371694,0.45708376421923474,0,2,5
2022-05-26,store_1,item_39,0.7567288489876356,0.45708376421923474,0,3,5
2022-05-27,store_1,item_39,0.7567288489876356,0.45708376421923474,0,4,5
2022-05-28,store_1,item_39,0.9999999999999993,0.06256463288521204,1,5,5
2022-05-29,store_1,item_39,0.6655809609294406,0.45708376421923474,0,6,5
2022-05-30,store_1,item_39,0.7858751946471522,0.45708376421923474,0,0,5
2022-05-31,store_1,item_39,0.9233787183970875,0.45708376421923474,0,1,5
2022-06-01,store_1,item_39,0.9233787183970875,0.45708376421923474,0,2,6
2022-06-02,store_1,item_39,0.869939459435627,0.45708376421923474,0,3,6
2022-06-03,store_1,item_39,1.2294818461227672,0.06256463288521204,1,4,6
2022-06-04,store_1,item_39,0.534336427651188,0.45708376421923474,0,5,6
2022-06-05,store_1,item_39,0.5682837595745255,0.45708376421923474,0,6,6
2022-06-06,store_1,item_39,0.7269815055935841,0.45708376421923474,0,0,6
2022-06-07,store_1,item_39,0.9749090190371694,0.45708376421923474,0,1,6
2022-06-08,store_1,item_39,0.9493739269300323,0.45708376421923474,0,2,6
2022-06-09,store_1,item_39,0.9493739269300323,0.45708376421923474,0,3,6
2022-06-10,store_1,item_39,0.534336427651188,0.45708376421923474,0,4,6
2022-06-11,store_1,item_39,0.4639470997597899,0.45708376421923474,0,5,6
2022-06-12,store_1,item_39,0.1864131242308811,0.45708376421923474,0,6,6
2022-06-13,store_1,item_39,0.7269815055935841,0.45708376421923474,0,0,6
2022-06-14,store_1,item_39,0.9233787183970875,0.45708376421923474,0,1,6
2022-06-15,store_1,item_39,1.072756342435314,0.45708376421923474,0,2,6
2022-06-16,store_1,item_39,0.7567288489876356,0.45708376421923474,0,3,6
2022-06-17,store_1,item_39,0.6966078565500647,0.45708376421923474,0,4,6
2022-06-18,store_1,item_39,0.3514723705013773,0.45708376421923474,0,5,6
2022-06-19,store_1,item_39,1.096215315259303,0.06256463288521204,1,6,6
2022-06-20,store_1,item_39,0.6966078565500647,0.45708376421923474,0,0,6
2022-06-21,store_1,item_39,0.8144443468439231,0.45708376421923474,0,1,6
2022-06-22,store_1,item_39,0.9999999999999993,0.45708376421923474,0,2,6
2022-06-23,store_1,item_39,0.7269815055935841,0.45708376421923474,0,3,6
2022-06-24,store_1,item_39,0.4639470997597899,0.45708376421923474,0,4,6
2022-06-25,store_1,item_39,0.3514723705013773,0.45708376421923474,0,5,6
2022-06-26,store_1,item_39,0.389946518316013,0.45708376421923474,0,6,6
2022-06-27,store_1,item_39,0.6655809609294406,0.45708376421923474,0,0,6
2022-06-28,store_1,item_39,0.8144443468439231,0.45708376421923474,0,1,6
2022-06-29,store_1,item_39,0.8969065070358964,0.45708376421923474,0,2,6
2022-06-30,store_1,item_39,0.7567288489876356,0.45708376421923474,0,3,6
2022-07-01,store_1,item_39,0.3119440063147399,0.45708376421923474,0,4,7
2022-07-02,store_1,item_39,0.0,0.45708376421923474,0,5,7
2022-07-03,store_1,item_39,0.9233787183970875,0.06256463288521204,1,6,7
2022-07-04,store_1,item_39,0.4639470997597899,0.45708376421923474,0,0,7
2022-07-05,store_1,item_39,1.2713020218173945,0.06256463288521204,1,1,7
2022-07-06,store_1,item_39,0.7567288489876356,0.45708376421923474,0,2,7
2022-07-07,store_1,item_39,0.6655809609294406,0.45708376421923474,0,3,7
2022-07-08,store_1,item_39,0.389946518316013,0.45708376421923474,0,4,7
2022-07-09,store_1,item_39,0.3119440063147399,0.45708376421923474,0,5,7
2022-07-10,store_1,item_39,0.1420190048724277,0.45708376421923474,0,6,7
2022-07-11,store_1,item_39,0.6966078565500647,0.45708376421923474,0,0,7
2022-07-12,store_1,item_39,0.7858751946471522,0.45708376421923474,0,1,7
2022-07-13,store_1,item_39,1.2917661243771097,0.06256463288521204,1,2,7
2022-07-14,store_1,item_39,0.7858751946471522,0.45708376421923474,0,3,7
2022-07-15,store_1,item_39,0.04890960048094636,0.45708376421923474,0,4,7
2022-07-16,store_1,item_39,0.3119440063147399,0.45708376421923474,0,5,7
2022-07-17,store_1,item_39,0.22948184612276734,0.45708376421923474,0,6,7
2022-07-18,store_1,item_39,0.5682837595745255,0.45708376421923474,0,0,7
2022-07-19,store_1,item_39,0.6014506235097247,0.45708376421923474,0,1,7
2022-07-20,store_1,item_39,0.5682837595745255,0.45708376421923474,0,2,7
2022-07-21,store_1,item_39,0.5682837595745255,0.45708376421923474,0,3,7
2022-07-22,store_1,item_39,0.22948184612276734,0.45708376421923474,0,4,7
2022-07-23,store_1,item_39,0.1420190048724277,0.45708376421923474,0,5,7
2022-07-24,store_1,item_39,0.22948184612276734,0.45708376421923474,0,6,7
2022-07-25,store_1,item_39,0.1864131242308811,0.45708376421923474,0,0,7
2022-07-26,store_1,item_39,0.6966078565500647,0.45708376421923474,0,1,7
2022-07-27,store_1,item_39,0.3514723705013773,0.45708376421923474,0,2,7
2022-07-28,store_1,item_39,0.7858751946471522,0.45708376421923474,0,3,7
2022-07-29,store_1,item_39,0.84245872301352,0.06256463288521204,1,4,7
2022-07-30,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,5,7
2022-07-31,store_1,item_39,-0.10309349296410365,0.45708376421923474,0,6,7
2022-08-01,store_1,item_39,0.42742122373467584,0.45708376421923474,0,0,8
2022-08-02,store_1,item_39,0.5682837595745255,0.45708376421923474,0,1,8
2022-08-03,store_1,item_39,0.5682837595745255,0.45708376421923474,0,2,8
2022-08-04,store_1,item_39,0.389946518316013,0.45708376421923474,0,3,8
2022-08-05,store_1,item_39,0.8144443468439231,0.06256463288521204,1,4,8
2022-08-06,store_1,item_39,0.3119440063147399,0.06256463288521204,1,5,8
2022-08-07,store_1,item_39,-0.15754127698648,0.45708376421923474,0,6,8
2022-08-08,store_1,item_39,0.3514723705013773,0.45708376421923474,0,0,8
2022-08-09,store_1,item_39,0.42742122373467584,0.45708376421923474,0,1,8
2022-08-10,store_1,item_39,0.6014506235097247,0.45708376421923474,0,2,8
2022-08-11,store_1,item_39,0.2713020218173939,0.45708376421923474,0,3,8
2022-08-12,store_1,item_39,0.1420190048724277,0.45708376421923474,0,4,8
2022-08-13,store_1,item_39,-0.10309349296410365,0.45708376421923474,0,5,8
2022-08-14,store_1,item_39,0.7269815055935841,0.06256463288521204,1,6,8
2022-08-15,store_1,item_39,0.1864131242308811,0.45708376421923474,0,0,8
2022-08-16,store_1,item_39,1.096215315259303,0.06256463288521204,1,1,8
2022-08-17,store_1,item_39,0.534336427651188,0.45708376421923474,0,2,8
2022-08-18,store_1,item_39,0.22948184612276734,0.45708376421923474,0,3,8
2022-08-19,store_1,item_39,0.1420190048724277,0.45708376421923474,0,4,8
2022-08-20,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,5,8
2022-08-21,store_1,item_39,-0.2730184944064159,0.45708376421923474,0,6,8
2022-08-22,store_1,item_39,0.1420190048724277,0.45708376421923474,0,0,8
2022-08-23,store_1,item_39,0.42742122373467584,0.45708376421923474,0,1,8
2022-08-24,store_1,item_39,1.1192989283723438,0.06256463288521204,1,2,8
2022-08-25,store_1,item_39,0.389946518316013,0.45708376421923474,0,3,8
2022-08-26,store_1,item_39,0.6014506235097247,0.06256463288521204,1,4,8
2022-08-27,store_1,item_39,-0.39854937649027466,0.45708376421923474,0,5,8
2022-08-28,store_1,item_39,0.1420190048724277,0.45708376421923474,0,6,8
2022-08-29,store_1,item_39,0.22948184612276734,0.45708376421923474,0,0,8
2022-08-30,store_1,item_39,0.1864131242308811,0.45708376421923474,0,1,8
2022-08-31,store_1,item_39,0.869939459435627,0.06256463288521204,1,2,8
2022-09-01,store_1,item_39,0.1864131242308811,0.45708376421923474,0,3,9
2022-09-02,store_1,item_39,0.22948184612276734,0.45708376421923474,0,4,9
2022-09-03,store_1,item_39,-0.3344190390705594,0.45708376421923474,0,5,9
2022-09-04,store_1,item_39,-0.21412480535284784,0.45708376421923474,0,6,9
2022-09-05,store_1,item_39,-0.2730184944064159,0.45708376421923474,0,0,9
2022-09-06,store_1,item_39,0.8969065070358964,0.06256463288521204,1,1,9
2022-09-07,store_1,item_39,0.6014506235097247,0.45708376421923474,0,2,9
2022-09-08,store_1,item_39,0.3514723705013773,0.45708376421923474,0,3,9
2022-09-09,store_1,item_39,0.6014506235097247,0.06256463288521204,1,4,9
2022-09-10,store_1,item_39,-0.2730184944064159,0.45708376421923474,0,5,9
2022-09-11,store_1,item_39,-0.39854937649027466,0.45708376421923474,0,6,9
2022-09-12,store_1,item_39,0.22948184612276734,0.45708376421923474,0,0,9
2022-09-13,store_1,item_39,0.2713020218173939,0.45708376421923474,0,1,9
2022-09-14,store_1,item_39,0.42742122373467584,0.45708376421923474,0,2,9
2022-09-15,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,3,9
2022-09-16,store_1,item_39,0.04890960048094636,0.45708376421923474,0,4,9
2022-09-17,store_1,item_39,0.09621531525930295,0.45708376421923474,0,5,9
2022-09-18,store_1,item_39,-0.2730184944064159,0.45708376421923474,0,6,9
2022-09-19,store_1,item_39,0.389946518316013,0.06256463288521204,1,0,9
2022-09-20,store_1,item_39,0.42742122373467584,0.45708376421923474,0,1,9
2022-09-21,store_1,item_39,-0.10309349296410365,0.45708376421923474,0,2,9
2022-09-22,store_1,item_39,0.3514723705013773,0.45708376421923474,0,3,9
2022-09-23,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,4,9
2022-09-24,store_1,item_39,0.1864131242308811,0.45708376421923474,0,5,9
2022-09-25,store_1,item_39,-0.39854937649027466,0.45708376421923474,0,6,9
2022-09-26,store_1,item_39,0.1420190048724277,0.45708376421923474,0,0,9
2022-09-27,store_1,item_39,0.04890960048094636,0.45708376421923474,0,1,9
2022-09-28,store_1,item_39,0.49957100949051153,0.45708376421923474,0,2,9
2022-09-29,store_1,item_39,0.2713020218173939,0.45708376421923474,0,3,9
2022-09-30,store_1,item_39,0.0,0.45708376421923474,0,4,9
2022-10-01,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,5,10
2022-10-02,store_1,item_39,-0.39854937649027466,0.45708376421923474,0,6,10
2022-10-03,store_1,item_39,0.1864131242308811,0.45708376421923474,0,0,10
2022-10-04,store_1,item_39,0.49957100949051153,0.45708376421923474,0,1,10
2022-10-05,store_1,item_39,0.8144443468439231,0.06256463288521204,1,2,10
2022-10-06,store_1,item_39,0.3514723705013773,0.45708376421923474,0,3,10
2022-10-07,store_1,item_39,0.09621531525930295,0.45708376421923474,0,4,10
2022-10-08,store_1,item_39,-0.3344190390705594,0.45708376421923474,0,5,10
2022-10-09,store_1,item_39,0.42742122373467584,0.06256463288521204,1,6,10
2022-10-10,store_1,item_39,0.42742122373467584,0.45708376421923474,0,0,10
2022-10-11,store_1,item_39,0.3514723705013773,0.45708376421923474,0,1,10
2022-10-12,store_1,item_39,0.5682837595745255,0.45708376421923474,0,2,10
2022-10-13,store_1,item_39,0.1864131242308811,0.45708376421923474,0,3,10
2022-10-14,store_1,item_39,0.04890960048094636,0.45708376421923474,0,4,10
2022-10-15,store_1,item_39,-0.2730184944064159,0.45708376421923474,0,5,10
2022-10-16,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,6,10
2022-10-17,store_1,item_39,0.0,0.45708376421923474,0,0,10
2022-10-18,store_1,item_39,0.1420190048724277,0.45708376421923474,0,1,10
2022-10-19,store_1,item_39,0.3119440063147399,0.45708376421923474,0,2,10
2022-10-20,store_1,item_39,0.4639470997597899,0.45708376421923474,0,3,10
2022-10-21,store_1,item_39,-0.3344190390705594,0.45708376421923474,0,4,10
2022-10-22,store_1,item_39,0.42742122373467584,0.06256463288521204,1,5,10
2022-10-23,store_1,item_39,-0.10309349296410365,0.45708376421923474,0,6,10
2022-10-24,store_1,item_39,0.1420190048724277,0.45708376421923474,0,0,10
2022-10-25,store_1,item_39,0.22948184612276734,0.45708376421923474,0,1,10
2022-10-26,store_1,item_39,0.534336427651188,0.45708376421923474,0,2,10
2022-10-27,store_1,item_39,0.2713020218173939,0.45708376421923474,0,3,10
2022-10-28,store_1,item_39,0.3119440063147399,0.45708376421923474,0,4,10
2022-10-29,store_1,item_39,-0.3344190390705594,0.45708376421923474,0,5,10
2022-10-30,store_1,item_39,0.04890960048094636,0.45708376421923474,0,6,10
2022-10-31,store_1,item_39,0.1864131242308811,0.45708376421923474,0,0,10
2022-11-01,store_1,item_39,0.3514723705013773,0.45708376421923474,0,1,11
2022-11-02,store_1,item_39,0.2713020218173939,0.45708376421923474,0,2,11
2022-11-03,store_1,item_39,0.534336427651188,0.45708376421923474,0,3,11
2022-11-04,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,4,11
2022-11-05,store_1,item_39,0.0,0.45708376421923474,0,5,11
2022-11-06,store_1,item_39,0.4639470997597899,0.06256463288521204,1,6,11
2022-11-07,store_1,item_39,0.3514723705013773,0.45708376421923474,0,0,11
2022-11-08,store_1,item_39,0.3119440063147399,0.45708376421923474,0,1,11
2022-11-09,store_1,item_39,0.6338721012021021,0.45708376421923474,0,2,11
2022-11-10,store_1,item_39,0.22948184612276734,0.45708376421923474,0,3,11
2022-11-11,store_1,item_39,0.1420190048724277,0.45708376421923474,0,4,11
2022-11-12,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,5,11
2022-11-13,store_1,item_39,-0.050626073069968344,0.45708376421923474,0,6,11
2022-11-14,store_1,item_39,0.1420190048724277,0.45708376421923474,0,0,11
2022-11-15,store_1,item_39,0.42742122373467584,0.45708376421923474,0,1,11
2022-11-16,store_1,item_39,0.534336427651188,0.45708376421923474,0,2,11
2022-11-17,store_1,item_39,0.2713020218173939,0.45708376421923474,0,3,11
2022-11-18,store_1,item_39,0.04890960048094636,0.45708376421923474,0,4,11
2022-11-19,store_1,item_39,-0.21412480535284784,0.45708376421923474,0,5,11
2022-11-20,store_1,item_39,0.6338721012021021,0.06256463288521204,1,6,11
2022-11-21,store_1,item_39,0.534336427651188,0.45708376421923474,0,0,11
2022-11-22,store_1,item_39,0.534336427651188,0.45708376421923474,0,1,11
2022-11-23,store_1,item_39,0.4639470997597899,0.45708376421923474,0,2,11
2022-11-24,store_1,item_39,0.42742122373467584,0.45708376421923474,0,3,11
2022-11-25,store_1,item_39,0.2713020218173939,0.45708376421923474,0,4,11
2022-11-26,store_1,item_39,0.6338721012021021,0.06256463288521204,1,5,11
2022-11-27,store_1,item_39,0.7269815055935841,0.06256463288521204,1,6,11
2022-11-28,store_1,item_39,0.7858751946471522,0.06256463288521204,1,0,11
2022-11-29,store_1,item_39,1.1864131242308804,0.06256463288521204,1,1,11
2022-11-30,store_1,item_39,1.2294818461227672,0.06256463288521204,1,2,11
2022-12-01,store_1,item_39,0.389946518316013,0.45708376421923474,0,3,12
2022-12-02,store_1,item_39,0.49957100949051153,0.45708376421923474,0,4,12
2022-12-03,store_1,item_39,-0.21412480535284784,0.45708376421923474,0,5,12
2022-12-04,store_1,item_39,0.3514723705013773,0.45708376421923474,0,6,12
2022-12-05,store_1,item_39,0.3514723705013773,0.45708376421923474,0,0,12
2022-12-06,store_1,item_39,1.1643868179008816,0.06256463288521204,1,1,12
2022-12-07,store_1,item_39,0.6966078565500647,0.45708376421923474,0,2,12
2022-12-08,store_1,item_39,0.3514723705013773,0.45708376421923474,0,3,12
2022-12-09,store_1,item_39,0.6014506235097247,0.45708376421923474,0,4,12
2022-12-10,store_1,item_39,0.1864131242308811,0.45708376421923474,0,5,12
2022-12-11,store_1,item_39,0.0,0.45708376421923474,0,6,12
2022-12-12,store_1,item_39,0.42742122373467584,0.45708376421923474,0,0,12
2022-12-13,store_1,item_39,0.6655809609294406,0.45708376421923474,0,1,12
2022-12-14,store_1,item_39,1.3119440063147398,0.06256463288521204,1,2,12
2022-12-15,store_1,item_39,1.1192989283723438,0.06256463288521204,1,3,12
2022-12-16,store_1,item_39,0.49957100949051153,0.45708376421923474,0,4,12
2022-12-17,store_1,item_39,0.3514723705013773,0.45708376421923474,0,5,12
2022-12-18,store_1,item_39,0.49957100949051153,0.45708376421923474,0,6,12
2022-12-19,store_1,item_39,0.534336427651188,0.45708376421923474,0,0,12
2022-12-20,store_1,item_39,0.84245872301352,0.45708376421923474,0,1,12
2022-12-21,store_1,item_39,0.9233787183970875,0.45708376421923474,0,2,12
2022-12-22,store_1,item_39,0.4639470997597899,0.45708376421923474,0,3,12
2022-12-23,store_1,item_39,1.142019004872427,0.06256463288521204,1,4,12
2022-12-24,store_1,item_39,0.3514723705013773,0.45708376421923474,0,5,12
2022-12-25,store_1,item_39,0.22948184612276734,0.45708376421923474,0,6,12
2022-12-26,store_1,item_39,0.534336427651188,0.45708376421923474,0,0,12
2022-12-27,store_1,item_39,1.3318435637524446,0.06256463288521204,1,1,12
2022-12-28,store_1,item_39,0.7269815055935841,0.45708376421923474,0,2,12
2022-12-29,store_1,item_39,0.8144443468439231,0.45708376421923474,0,3,12
2022-12-30,store_1,item_39,0.6655809609294406,0.45708376421923474,0,4,12
2022-12-31,store_1,item_39,0.04890960048094636,0.45708376421923474,0,5,12
2023-01-01,store_1,item_39,0.5682837595745255,0.45708376421923474,0,6,1
2023-01-02,store_1,item_39,0.6014506235097247,0.45708376421923474,0,0,1
2023-01-03,store_1,item_39,0.869939459435627,0.45708376421923474,0,1,1
2023-01-04,store_1,item_39,0.7858751946471522,0.45708376421923474,0,2,1
2023-01-05,store_1,item_39,0.7567288489876356,0.45708376421923474,0,3,1
2023-01-06,store_1,item_39,0.6655809609294406,0.45708376421923474,0,4,1
2023-01-07,store_1,item_39,0.1864131242308811,0.45708376421923474,0,5,1
2023-01-08,store_1,item_39,0.49957100949051153,0.45708376421923474,0,6,1
2023-01-09,store_1,item_39,0.7567288489876356,0.45708376421923474,0,0,1
2023-01-10,store_1,item_39,0.84245872301352,0.45708376421923474,0,1,1
2023-01-11,store_1,item_39,1.4457997530495306,0.06256463288521204,1,2,1
2023-01-12,store_1,item_39,0.7858751946471522,0.45708376421923474,0,3,1
2023-01-13,store_1,item_39,0.7269815055935841,0.45708376421923474,0,4,1
2023-01-14,store_1,item_39,0.4639470997597899,0.45708376421923474,0,5,1
2023-01-15,store_1,item_39,0.6014506235097247,0.45708376421923474,0,6,1
2023-01-16,store_1,item_39,0.534336427651188,0.45708376421923474,0,0,1
2023-01-17,store_1,item_39,0.8969065070358964,0.45708376421923474,0,1,1
2023-01-18,store_1,item_39,0.9749090190371694,0.45708376421923474,0,2,1
2023-01-19,store_1,item_39,1.370837695368308,0.06256463288521204,1,3,1
2023-01-20,store_1,item_39,0.5682837595745255,0.45708376421923474,0,4,1
2023-01-21,store_1,item_39,0.4639470997597899,0.45708376421923474,0,5,1
2023-01-22,store_1,item_39,0.42742122373467584,0.45708376421923474,0,6,1
2023-01-23,store_1,item_39,0.7269815055935841,0.45708376421923474,0,0,1
2023-01-24,store_1,item_39,1.0489096004809457,0.45708376421923474,0,1,1
2023-01-25,store_1,item_39,0.9749090190371694,0.45708376421923474,0,2,1
2023-01-26,store_1,item_39,0.9749090190371694,0.45708376421923474,0,3,1
2023-01-27,store_1,item_39,0.6338721012021021,0.45708376421923474,0,4,1
2023-01-28,store_1,item_39,0.389946518316013,0.45708376421923474,0,5,1
2023-01-29,store_1,item_39,0.6966078565500647,0.45708376421923474,0,6,1
2023-01-30,store_1,item_39,0.8144443468439231,0.45708376421923474,0,0,1
2023-01-31,store_1,item_39,0.7858751946471522,0.45708376421923474,0,1,1
2023-02-01,store_1,item_39,0.9233787183970875,0.45708376421923474,0,2,2
2023-02-02,store_1,item_39,0.869939459435627,0.45708376421923474,0,3,2
2023-02-03,store_1,item_39,0.6655809609294406,0.45708376421923474,0,4,2
2023-02-04,store_1,item_39,0.5682837595745255,0.45708376421923474,0,5,2
2023-02-05,store_1,item_39,0.6014506235097247,0.45708376421923474,0,6,2
2023-02-06,store_1,item_39,0.7567288489876356,0.45708376421923474,0,0,2
2023-02-07,store_1,item_39,1.0489096004809457,0.45708376421923474,0,1,2
2023-02-08,store_1,item_39,1.072756342435314,0.45708376421923474,0,2,2
2023-02-09,store_1,item_39,0.9233787183970875,0.45708376421923474,0,3,2
2023-02-10,store_1,item_39,0.6655809609294406,0.45708376421923474,0,4,2
2023-02-11,store_1,item_39,0.84245872301352,0.45708376421923474,0,5,2
2023-02-12,store_1,item_39,0.49957100949051153,0.45708376421923474,0,6,2
2023-02-13,store_1,item_39,0.7858751946471522,0.45708376421923474,0,0,2
2023-02-14,store_1,item_39,1.072756342435314,0.45708376421923474,0,1,2
2023-02-15,store_1,item_39,1.2294818461227672,0.45708376421923474,0,2,2
2023-02-16,store_1,item_39,0.9999999999999993,0.45708376421923474,0,3,2
2023-02-17,store_1,item_39,0.7858751946471522,0.45708376421923474,0,4,2
2023-02-18,store_1,item_39,0.7858751946471522,0.45708376421923474,0,5,2
2023-02-19,store_1,item_39,0.6966078565500647,0.45708376421923474,0,6,2
2023-02-20,store_1,item_39,0.8144443468439231,0.45708376421923474,0,0,2
2023-02-21,store_1,item_39,1.2081081953301995,0.45708376421923474,0,1,2
2023-02-22,store_1,item_39,1.1643868179008816,0.45708376421923474,0,2,2
2023-02-23,store_1,item_39,1.0246620542342693,0.45708376421923474,0,3,2
2023-02-24,store_1,item_39,0.6966078565500647,0.45708376421923474,0,4,2
2023-02-25,store_1,item_39,0.6338721012021021,0.45708376421923474,0,5,2
2023-02-26,store_1,item_39,0.6014506235097247,0.45708376421923474,0,6,2
2023-02-27,store_1,item_39,0.9233787183970875,0.45708376421923474,0,0,2
2023-02-28,store_1,item_39,1.1192989283723438,0.45708376421923474,0,1,2
2023-03-01,store_1,item_39,1.2713020218173945,0.45708376421923474,0,2,3
2023-03-02,store_1,item_39,1.568283759574525,0.06256463288521204,1,3,3
2023-03-03,store_1,item_39,0.7269815055935841,0.45708376421923474,0,4,3
2023-03-04,store_1,item_39,0.6966078565500647,0.45708376421923474,0,5,3
2023-03-05,store_1,item_39,0.6655809609294406,0.45708376421923474,0,6,3
2023-03-06,store_1,item_39,1.4818690077570529,0.06256463288521204,1,0,3
2023-03-07,store_1,item_39,1.1643868179008816,0.45708376421923474,0,1,3
2023-03-08,store_1,item_39,1.1864131242308804,0.45708376421923474,0,2,3
2023-03-09,store_1,item_39,0.9749090190371694,0.45708376421923474,0,3,3
2023-03-10,store_1,item_39,0.6338721012021021,0.45708376421923474,0,4,3
2023-03-11,store_1,item_39,1.3318435637524446,0.06256463288521204,1,5,3
2023-03-12,store_1,item_39,0.7858751946471522,0.45708376421923474,0,6,3
2023-03-13,store_1,item_39,1.096215315259303,0.45708376421923474,0,0,3
2023-03-14,store_1,item_39,1.072756342435314,0.45708376421923474,0,1,3
2023-03-15,store_1,item_39,1.351472370501378,0.45708376421923474,0,2,3
2023-03-16,store_1,item_39,1.096215315259303,0.45708376421923474,0,3,3
2023-03-17,store_1,item_39,0.6966078565500647,0.45708376421923474,0,4,3
2023-03-18,store_1,item_39,0.7269815055935841,0.45708376421923474,0,5,3
2023-03-19,store_1,item_39,0.6655809609294406,0.45708376421923474,0,6,3
2023-03-20,store_1,item_39,1.096215315259303,0.45708376421923474,0,0,3
2023-03-21,store_1,item_39,1.1192989283723438,0.45708376421923474,0,1,3
2023-03-22,store_1,item_39,1.8562645225385497,0.06256463288521204,1,2,3
2023-03-23,store_1,item_39,0.9999999999999993,0.45708376421923474,0,3,3
2023-03-24,store_1,item_39,0.84245872301352,0.45708376421923474,0,4,3
2023-03-25,store_1,item_39,0.7567288489876356,0.45708376421923474,0,5,3
2023-03-26,store_1,item_39,0.869939459435627,0.45708376421923474,0,6,3
2023-03-27,store_1,item_39,0.8144443468439231,0.45708376421923474,0,0,3
2023-03-28,store_1,item_39,1.2294818461227672,0.45708376421923474,0,1,3
2023-03-29,store_1,item_39,1.3119440063147398,0.45708376421923474,0,2,3
2023-03-30,store_1,item_39,1.072756342435314,0.45708376421923474,0,3,3
2023-03-31,store_1,item_39,1.4088055455673294,0.06256463288521204,1,4,3
2023-04-01,store_1,item_39,0.42742122373467584,0.45708376421923474,0,5,4
2023-04-02,store_1,item_39,0.7858751946471522,0.45708376421923474,0,6,4
2023-04-03,store_1,item_39,0.9749090190371694,0.45708376421923474,0,0,4
2023-04-04,store_1,item_39,1.1643868179008816,0.45708376421923474,0,1,4
2023-04-05,store_1,item_39,1.2081081953301995,0.45708376421923474,0,2,4
2023-04-06,store_1,item_39,1.6498136450711234,0.06256463288521204,1,3,4
2023-04-07,store_1,item_39,0.8969065070358964,0.45708376421923474,0,4,4
2023-04-08,store_1,item_39,0.6966078565500647,0.45708376421923474,0,5,4
2023-04-09,store_1,item_39,0.7858751946471522,0.45708376421923474,0,6,4
2023-04-10,store_1,item_39,0.9999999999999993,0.45708376421923474,0,0,4
2023-04-11,store_1,item_39,1.250543461650597,0.45708376421923474,0,1,4
2023-04-12,store_1,item_39,1.3318435637524446,0.45708376421923474,0,2,4
2023-04-13,store_1,item_39,1.0246620542342693,0.45708376421923474,0,3,4
2023-04-14,store_1,item_39,0.7858751946471522,0.45708376421923474,0,4,4
2023-04-15,store_1,item_39,0.6338721012021021,0.45708376421923474,0,5,4
2023-04-16,store_1,item_39,1.2713020218173945,0.06256463288521204,1,6,4
2023-04-17,store_1,item_39,1.072756342435314,0.45708376421923474,0,0,4
2023-04-18,store_1,item_39,1.2081081953301995,0.45708376421923474,0,1,4
2023-04-19,store_1,item_39,1.1864131242308804,0.45708376421923474,0,2,4
2023-04-20,store_1,item_39,1.096215315259303,0.45708376421923474,0,3,4
2023-04-21,store_1,item_39,0.84245872301352,0.45708376421923474,0,4,4
2023-04-22,store_1,item_39,0.6966078565500647,0.45708376421923474,0,5,4
2023-04-23,store_1,item_39,0.7269815055935841,0.45708376421923474,0,6,4
2023-04-24,store_1,item_39,0.9749090190371694,0.45708376421923474,0,0,4
2023-04-25,store_1,item_39,1.2294818461227672,0.45708376421923474,0,1,4
2023-04-26,store_1,item_39,1.1643868179008816,0.45708376421923474,0,2,4
2023-04-27,store_1,item_39,1.072756342435314,0.45708376421923474,0,3,4
2023-04-28,store_1,item_39,0.8969065070358964,0.45708376421923474,0,4,4
2023-04-29,store_1,item_39,0.6966078565500647,0.45708376421923474,0,5,4
2023-04-30,store_1,item_39,0.6014506235097247,0.45708376421923474,0,6,4
2023-05-01,store_1,item_39,0.869939459435627,0.45708376421923474,0,0,5
2023-05-02,store_1,item_39,1.072756342435314,0.45708376421923474,0,1,5
2023-05-03,store_1,item_39,1.1864131242308804,0.45708376421923474,0,2,5
2023-05-04,store_1,item_39,1.1192989283723438,0.45708376421923474,0,3,5
2023-05-05,store_1,item_39,0.869939459435627,0.45708376421923474,0,4,5
2023-05-06,store_1,item_39,0.6338721012021021,0.45708376421923474,0,5,5
2023-05-07,store_1,item_39,0.534336427651188,0.45708376421923474,0,6,5
2023-05-08,store_1,item_39,1.0246620542342693,0.45708376421923474,0,0,5
2023-05-09,store_1,item_39,1.096215315259303,0.45708376421923474,0,1,5
2023-05-10,store_1,item_39,1.1643868179008816,0.45708376421923474,0,2,5
